rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1720654961642413922,,383,,1720654961,642054319,"""SparkFun GPS GGA""","""GGA""",1720654961.0,400000.0,40.4302113,-79.88201590333334,245.20999999999998,-34.262,5,12,0.52,0.5,5,"""PSU_Pitts"""
1720654961812275686,,384,,1720654961,811966180,"""SparkFun GPS GGA""","""GGA""",1720654961.0,600000.0,40.430211758333336,-79.88196281333333,245.247,-34.262,5,12,0.53,0.3,5,"""PSU_Pitts"""
1720654961917673736,,385,,1720654961,916724443,"""SparkFun GPS GGA""","""GGA""",1720654961.0,700000.0,40.430211848333336,-79.88193620666667,245.25900000000001,-34.262,5,12,0.53,0.4,5,"""PSU_Pitts"""
1720654962024853709,,386,,1720654962,22216796,"""SparkFun GPS GGA""","""GGA""",1720654961.0,800000.0,40.430211883333335,-79.88190950333333,245.27800000000002,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654962119977290,,387,,1720654962,118468284,"""SparkFun GPS GGA""","""GGA""",1720654961.0,900000.0,40.430211838333335,-79.88188284166667,245.30599999999998,-34.262,5,12,0.53,0.3,5,"""PSU_Pitts"""
1720654962252174944,,388,,1720654962,251693248,"""SparkFun GPS GGA""","""GGA""",1720654962.0,0.0,40.43021177833333,-79.88185617166667,245.31400000000002,-34.262,5,12,0.53,0.4,5,"""PSU_Pitts"""
1720654962442639193,,389,,1720654962,442082166,"""SparkFun GPS GGA""","""GGA""",1720654962.0,200000.0,40.43021134,-79.88180279833334,245.35399999999998,-34.262,5,12,0.53,0.6,5,"""PSU_Pitts"""
1720654962614943619,,390,,1720654962,614564180,"""SparkFun GPS GGA""","""GGA""",1720654962.0,400000.0,40.43021056,-79.88174910833334,245.38600000000002,-34.262,5,12,0.53,0.3,5,"""PSU_Pitts"""
1720654962722080327,,391,,1720654962,720869302,"""SparkFun GPS GGA""","""GGA""",1720654962.0,500000.0,40.430209901666665,-79.88172225,245.401,-34.262,5,12,0.55,0.4,5,"""PSU_Pitts"""
1720654962840959645,,392,,1720654962,840047121,"""SparkFun GPS GGA""","""GGA""",1720654962.0,600000.0,40.430209188333336,-79.881695355,245.414,-34.262,5,12,0.55,0.4,5,"""PSU_Pitts"""
1720654963033314590,,393,,1720654963,16872644,"""SparkFun GPS GGA""","""GGA""",1720654962.0,800000.0,40.430207545,-79.88164166833333,245.45,-34.262,5,12,0.53,0.4,5,"""PSU_Pitts"""
1720654963116912115,,394,,1720654963,116567611,"""SparkFun GPS GGA""","""GGA""",1720654962.0,900000.0,40.430206575,-79.88161474666667,245.49200000000002,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654963245601111,,395,,1720654963,245301961,"""SparkFun GPS GGA""","""GGA""",1720654963.0,0.0,40.430205668333336,-79.881587815,245.515,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654963422304716,,396,,1720654963,421069383,"""SparkFun GPS GGA""","""GGA""",1720654963.0,200000.0,40.43020341,-79.88153404833334,245.586,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654963518649331,,397,,1720654963,518361091,"""SparkFun GPS GGA""","""GGA""",1720654963.0,300000.0,40.430202191666666,-79.88150708666667,245.61200000000002,-34.262,5,12,0.53,0.6,5,"""PSU_Pitts"""
1720654963623914583,,398,,1720654963,622755765,"""SparkFun GPS GGA""","""GGA""",1720654963.0,400000.0,40.43019116166667,-79.881470225,245.14999999999998,-34.262,4,12,0.53,0.6,6,"""PSU_Pitts"""
1720654963719331652,,399,,1720654963,718407392,"""SparkFun GPS GGA""","""GGA""",1720654963.0,500000.0,40.430189668333334,-79.88144338833334,245.185,-34.262,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654963815741379,,400,,1720654963,815401792,"""SparkFun GPS GGA""","""GGA""",1720654963.0,600000.0,40.43018816833333,-79.88141661666667,245.22899999999998,-34.262,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654963917547971,,401,,1720654963,914980173,"""SparkFun GPS GGA""","""GGA""",1720654963.0,700000.0,40.43018646833333,-79.88138980333333,245.27999999999997,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654964019040460,,402,,1720654964,18640041,"""SparkFun GPS GGA""","""GGA""",1720654963.0,800000.0,40.43018472833333,-79.88136290166666,245.33499999999998,-34.262,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654964114083648,,403,,1720654964,113757848,"""SparkFun GPS GGA""","""GGA""",1720654963.0,900000.0,40.43018285,-79.88133606,245.38400000000001,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654964242260729,,404,,1720654964,241419792,"""SparkFun GPS GGA""","""GGA""",1720654964.0,0.0,40.43018087,-79.88130915,245.44299999999998,-34.262,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654964426750386,,405,,1720654964,426033735,"""SparkFun GPS GGA""","""GGA""",1720654964.0,200000.0,40.43017670166667,-79.88125535833333,245.572,-34.262,4,12,0.53,0.6,6,"""PSU_Pitts"""
1720654964510236564,,406,,1720654964,509903669,"""SparkFun GPS GGA""","""GGA""",1720654964.0,300000.0,40.43017446,-79.88122840333334,245.639,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654964612344972,,407,,1720654964,611848592,"""SparkFun GPS GGA""","""GGA""",1720654964.0,400000.0,40.43017211666667,-79.88120147166667,245.69299999999998,-34.262,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654964717244451,,408,,1720654964,716485023,"""SparkFun GPS GGA""","""GGA""",1720654964.0,500000.0,40.430169623333335,-79.88117463833333,245.753,-34.262,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720654964820082827,,409,,1720654964,818895101,"""SparkFun GPS GGA""","""GGA""",1720654964.0,600000.0,40.430167015,-79.881147785,245.813,-34.262,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720654964916751437,,410,,1720654964,913927316,"""SparkFun GPS GGA""","""GGA""",1720654964.0,700000.0,40.43016434333333,-79.88112090166666,245.868,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654965012972978,,411,,1720654965,12639999,"""SparkFun GPS GGA""","""GGA""",1720654964.0,800000.0,40.43016149333333,-79.881094025,245.928,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654965119311649,,412,,1720654965,118942260,"""SparkFun GPS GGA""","""GGA""",1720654964.0,900000.0,40.43015862166666,-79.88106716833333,245.99200000000002,-34.262,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654965247606679,,413,,1720654965,247190237,"""SparkFun GPS GGA""","""GGA""",1720654965.0,0.0,40.430155623333334,-79.881040295,246.05700000000002,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654965404886802,,414,,1720654965,404309034,"""SparkFun GPS GGA""","""GGA""",1720654965.0,200000.0,40.43014927666667,-79.880986645,246.20299999999997,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654965557173132,,415,,1720654965,556663513,"""SparkFun GPS GGA""","""GGA""",1720654965.0,300000.0,40.43014591666667,-79.880959725,246.409,-34.262,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654965704182680,,416,,1720654965,703726291,"""SparkFun GPS GGA""","""GGA""",1720654965.0,500000.0,40.43013886666667,-79.88090685166667,246.536,-34.262,5,12,0.53,0.5,5,"""PSU_Pitts"""
1720654965799291295,,417,,1720654965,798062324,"""SparkFun GPS GGA""","""GGA""",1720654965.0,600000.0,40.43013532166667,-79.88088017,246.59199999999998,-34.262,2,12,0.53,0.6,2,"""PSU_Pitts"""
1720654965905665890,,418,,1720654965,905174493,"""SparkFun GPS GGA""","""GGA""",1720654965.0,700000.0,40.43013184833333,-79.88085293833333,246.65300000000002,-34.262,2,12,0.53,0.7,2,"""PSU_Pitts"""
1720654966008245912,,419,,1720654966,7789134,"""SparkFun GPS GGA""","""GGA""",1720654965.0,800000.0,40.430127793333334,-79.88082581666667,246.72000000000003,-34.262,2,12,0.52,0.4,2,"""PSU_Pitts"""
1720654966097297199,,420,,1720654966,96709489,"""SparkFun GPS GGA""","""GGA""",1720654965.0,900000.0,40.430123845,-79.88079917333333,246.801,-34.262,2,12,0.52,0.3,2,"""PSU_Pitts"""
1720654966205851776,,421,,1720654966,205201864,"""SparkFun GPS GGA""","""GGA""",1720654966.0,0.0,40.43011945666667,-79.88077264333333,246.87,-34.262,2,12,0.52,0.4,2,"""PSU_Pitts"""
1720654966294001971,,422,,1720654966,293290853,"""SparkFun GPS GGA""","""GGA""",1720654966.0,100000.0,40.430115281666666,-79.880746105,246.949,-34.262,2,12,0.52,0.5,2,"""PSU_Pitts"""
1720654966401674297,,423,,1720654966,401015043,"""SparkFun GPS GGA""","""GGA""",1720654966.0,200000.0,40.43011114666667,-79.88071974833333,247.02499999999998,-34.262,2,12,0.5,0.5,2,"""PSU_Pitts"""
1720654966497032854,,424,,1720654966,496157169,"""SparkFun GPS GGA""","""GGA""",1720654966.0,300000.0,40.430106798333334,-79.88069320166667,247.11599999999999,-34.262,2,12,0.5,0.4,2,"""PSU_Pitts"""
1720654966600655394,,425,,1720654966,598681926,"""SparkFun GPS GGA""","""GGA""",1720654966.0,400000.0,40.43010249333334,-79.88066676,247.195,-34.262,2,12,0.5,0.5,2,"""PSU_Pitts"""
1720654966700145607,,426,,1720654966,699801683,"""SparkFun GPS GGA""","""GGA""",1720654966.0,500000.0,40.43009805166667,-79.880640185,247.341,-34.262,2,12,0.5,0.6,2,"""PSU_Pitts"""
1720654966810776585,,427,,1720654966,810496091,"""SparkFun GPS GGA""","""GGA""",1720654966.0,600000.0,40.430093555,-79.88061350166667,247.45499999999998,-34.262,2,12,0.53,0.7,2,"""PSU_Pitts"""
1720654966901785046,,428,,1720654966,901301145,"""SparkFun GPS GGA""","""GGA""",1720654966.0,700000.0,40.43008897833333,-79.88058675,247.572,-34.262,2,12,0.53,0.4,2,"""PSU_Pitts"""
1720654967001871294,,429,,1720654967,1489639,"""SparkFun GPS GGA""","""GGA""",1720654966.0,800000.0,40.43008415333333,-79.88056015833334,247.668,-34.262,2,12,0.52,0.5,2,"""PSU_Pitts"""
1720654967106003854,,430,,1720654967,105510711,"""SparkFun GPS GGA""","""GGA""",1720654966.0,900000.0,40.430079515,-79.88053339,247.841,-34.262,2,12,0.52,0.6,2,"""PSU_Pitts"""
1720654967215787743,,431,,1720654967,215433359,"""SparkFun GPS GGA""","""GGA""",1720654967.0,0.0,40.43007463,-79.8805068,247.90800000000002,-34.262,2,12,0.52,0.7,2,"""PSU_Pitts"""
1720654967308936384,,432,,1720654967,308531761,"""SparkFun GPS GGA""","""GGA""",1720654967.0,100000.0,40.43006965666667,-79.88048025833334,248.04899999999998,-34.262,2,12,0.52,0.7,2,"""PSU_Pitts"""
1720654967415082893,,433,,1720654967,414733409,"""SparkFun GPS GGA""","""GGA""",1720654967.0,200000.0,40.43006453666667,-79.88045373666667,248.18400000000003,-34.262,2,12,0.52,0.2,2,"""PSU_Pitts"""
1720654967506558675,,434,,1720654967,505668401,"""SparkFun GPS GGA""","""GGA""",1720654967.0,300000.0,40.43005943833333,-79.88042726833334,248.3,-34.262,2,12,0.52,0.3,2,"""PSU_Pitts"""
1720654967605153847,,435,,1720654967,604736804,"""SparkFun GPS GGA""","""GGA""",1720654967.0,400000.0,40.43005418333333,-79.8804009,248.42000000000002,-34.262,2,12,0.52,0.4,2,"""PSU_Pitts"""
1720654967712737059,,436,,1720654967,712363958,"""SparkFun GPS GGA""","""GGA""",1720654967.0,500000.0,40.430048895,-79.880374635,248.54399999999998,-34.262,2,12,0.52,0.5,2,"""PSU_Pitts"""
1720654967809432676,,437,,1720654967,808014631,"""SparkFun GPS GGA""","""GGA""",1720654967.0,600000.0,40.430043665,-79.880348305,248.66000000000003,-34.262,2,12,0.52,0.3,2,"""PSU_Pitts"""
1720654967910848562,,438,,1720654967,909011125,"""SparkFun GPS GGA""","""GGA""",1720654967.0,700000.0,40.43003798,-79.88032212833333,248.789,-34.262,2,12,0.52,0.4,2,"""PSU_Pitts"""
1720654968012385427,,439,,1720654968,11792421,"""SparkFun GPS GGA""","""GGA""",1720654967.0,800000.0,40.43003268333333,-79.88029588666667,248.899,-34.262,2,12,0.52,0.5,2,"""PSU_Pitts"""
1720654968109436943,,440,,1720654968,108895540,"""SparkFun GPS GGA""","""GGA""",1720654967.0,900000.0,40.430026925,-79.88026966333334,249.01999999999998,-34.262,2,12,0.52,0.6,2,"""PSU_Pitts"""
1720654968235373300,,441,,1720654968,234678268,"""SparkFun GPS GGA""","""GGA""",1720654968.0,0.0,40.4300219,-79.880241235,249.156,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654968417890572,,442,,1720654968,416774749,"""SparkFun GPS GGA""","""GGA""",1720654968.0,200000.0,40.43001014166666,-79.88018894666666,249.401,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654968517340846,,443,,1720654968,512438535,"""SparkFun GPS GGA""","""GGA""",1720654968.0,300000.0,40.43000407833333,-79.88016283833333,249.529,-34.262,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654968626376882,,444,,1720654968,625101327,"""SparkFun GPS GGA""","""GGA""",1720654968.0,400000.0,40.429997893333336,-79.88013674833333,249.656,-34.262,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654968723935503,,445,,1720654968,721294403,"""SparkFun GPS GGA""","""GGA""",1720654968.0,500000.0,40.42999158,-79.88011060166667,249.779,-34.262,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654968816052284,,446,,1720654968,815381526,"""SparkFun GPS GGA""","""GGA""",1720654968.0,600000.0,40.42998525833333,-79.880084455,249.90800000000002,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654968915561591,,447,,1720654968,911490201,"""SparkFun GPS GGA""","""GGA""",1720654968.0,700000.0,40.429978741666666,-79.88005829666666,250.03500000000003,-34.262,4,12,0.52,0.5,6,"""PSU_Pitts"""
1720654969015013086,,448,,1720654969,14287948,"""SparkFun GPS GGA""","""GGA""",1720654968.0,800000.0,40.42997233,-79.88003211,250.161,-34.262,4,12,0.51,0.6,6,"""PSU_Pitts"""
1720654969126862979,,449,,1720654969,126482248,"""SparkFun GPS GGA""","""GGA""",1720654968.0,900000.0,40.42996563,-79.880006005,250.28500000000003,-34.262,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720654969223346000,,450,,1720654969,222954273,"""SparkFun GPS GGA""","""GGA""",1720654969.0,0.0,40.42995887833333,-79.87998000166667,250.414,-34.262,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654969321346120,,451,,1720654969,311639547,"""SparkFun GPS GGA""","""GGA""",1720654969.0,100000.0,40.4299521,-79.87995392333333,250.54500000000002,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654969419356374,,452,,1720654969,418519973,"""SparkFun GPS GGA""","""GGA""",1720654969.0,200000.0,40.429945438333334,-79.87992752,250.66199999999998,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654969544755613,,453,,1720654969,544343948,"""SparkFun GPS GGA""","""GGA""",1720654969.0,300000.0,40.429938588333336,-79.87990135166666,250.772,-34.262,4,12,0.57,0.5,6,"""PSU_Pitts"""
1720654969719533465,,454,,1720654969,715475082,"""SparkFun GPS GGA""","""GGA""",1720654969.0,500000.0,40.429924795,-79.87984898666667,251.019,-34.262,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654969812274266,,455,,1720654969,811822175,"""SparkFun GPS GGA""","""GGA""",1720654969.0,600000.0,40.42991778166667,-79.879822785,251.152,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654969915511083,,456,,1720654969,914530515,"""SparkFun GPS GGA""","""GGA""",1720654969.0,700000.0,40.42991075,-79.87979664,251.284,-34.262,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654970017678083,,457,,1720654970,17257452,"""SparkFun GPS GGA""","""GGA""",1720654969.0,800000.0,40.429903698333334,-79.87977033166666,251.41199999999998,-34.262,4,12,0.57,0.3,6,"""PSU_Pitts"""
1720654970115665081,,458,,1720654970,114648103,"""SparkFun GPS GGA""","""GGA""",1720654969.0,900000.0,40.429896588333335,-79.87974416,251.54199999999997,-34.262,4,12,0.57,0.2,6,"""PSU_Pitts"""
1720654970241884295,,459,,1720654970,240875244,"""SparkFun GPS GGA""","""GGA""",1720654970.0,0.0,40.42988947833334,-79.879717925,251.66899999999998,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654970417154998,,460,,1720654970,416571617,"""SparkFun GPS GGA""","""GGA""",1720654970.0,200000.0,40.429875171666666,-79.87966535166667,251.91000000000003,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654970515711763,,461,,1720654970,514664173,"""SparkFun GPS GGA""","""GGA""",1720654970.0,300000.0,40.42986807333333,-79.879639055,252.01799999999997,-34.262,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654970612587382,,462,,1720654970,612165212,"""SparkFun GPS GGA""","""GGA""",1720654970.0,400000.0,40.42986096,-79.879612785,252.128,-34.262,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654970715111174,,463,,1720654970,714733839,"""SparkFun GPS GGA""","""GGA""",1720654970.0,500000.0,40.42985384166667,-79.879586455,252.25900000000001,-34.262,4,12,0.53,0.6,6,"""PSU_Pitts"""
1720654970821386365,,464,,1720654970,820780277,"""SparkFun GPS GGA""","""GGA""",1720654970.0,600000.0,40.42984668333333,-79.87956006833333,252.39299999999997,-34.262,4,12,0.56,0.6,6,"""PSU_Pitts"""
1720654970920612608,,465,,1720654970,920000076,"""SparkFun GPS GGA""","""GGA""",1720654970.0,700000.0,40.429839455,-79.879533615,252.52999999999997,-34.262,4,12,0.56,0.4,6,"""PSU_Pitts"""
1720654971022350297,,466,,1720654971,21327972,"""SparkFun GPS GGA""","""GGA""",1720654970.0,800000.0,40.42983225166667,-79.87950724166667,252.63299999999998,-34.262,4,12,0.56,0.2,6,"""PSU_Pitts"""
1720654971117544758,,467,,1720654971,117063999,"""SparkFun GPS GGA""","""GGA""",1720654970.0,900000.0,40.429825103333336,-79.87948081833333,252.73899999999998,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654971225292613,,468,,1720654971,224876642,"""SparkFun GPS GGA""","""GGA""",1720654971.0,0.0,40.429817926666665,-79.879454325,252.846,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654971318285389,,469,,1720654971,318019628,"""SparkFun GPS GGA""","""GGA""",1720654971.0,100000.0,40.42981081833334,-79.87942779666666,252.95999999999998,-34.262,4,12,0.55,0.5,6,"""PSU_Pitts"""
1720654971442680736,,470,,1720654971,441960096,"""SparkFun GPS GGA""","""GGA""",1720654971.0,200000.0,40.42980367,-79.87940121833333,253.08300000000003,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654971612485299,,471,,1720654971,612040519,"""SparkFun GPS GGA""","""GGA""",1720654971.0,400000.0,40.42978935166666,-79.8793481,253.334,-34.262,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654971715184144,,472,,1720654971,714418888,"""SparkFun GPS GGA""","""GGA""",1720654971.0,500000.0,40.42978221166667,-79.879321425,253.471,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654971824031545,,473,,1720654971,818901777,"""SparkFun GPS GGA""","""GGA""",1720654971.0,600000.0,40.429774995,-79.87929483666667,253.59699999999998,-34.262,4,12,0.57,0.3,6,"""PSU_Pitts"""
1720654971919608867,,474,,1720654971,919229269,"""SparkFun GPS GGA""","""GGA""",1720654971.0,700000.0,40.42976764833333,-79.87926831333333,253.719,-34.262,4,12,0.57,0.2,6,"""PSU_Pitts"""
1720654972013423753,,475,,1720654972,12959241,"""SparkFun GPS GGA""","""GGA""",1720654971.0,800000.0,40.429760435,-79.87924163,253.85399999999998,-34.262,4,12,0.57,0.3,6,"""PSU_Pitts"""
1720654972113806474,,476,,1720654972,113435983,"""SparkFun GPS GGA""","""GGA""",1720654971.0,900000.0,40.429753165,-79.87921500166667,253.976,-34.262,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654972242222231,,477,,1720654972,241829395,"""SparkFun GPS GGA""","""GGA""",1720654972.0,0.0,40.42974594,-79.879188375,254.098,-34.262,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654972418880962,,478,,1720654972,417683601,"""SparkFun GPS GGA""","""GGA""",1720654972.0,200000.0,40.429731505,-79.87913489666667,254.341,-34.262,4,12,0.55,0.7,6,"""PSU_Pitts"""
1720654972515340417,,479,,1720654972,514392375,"""SparkFun GPS GGA""","""GGA""",1720654972.0,300000.0,40.42972440333333,-79.879108145,254.46699999999998,-34.262,4,12,0.55,0.8,6,"""PSU_Pitts"""
1720654972606903940,,480,,1720654972,606439590,"""SparkFun GPS GGA""","""GGA""",1720654972.0,400000.0,40.42971724666667,-79.87908139166667,254.587,-34.262,4,12,0.55,0.9,6,"""PSU_Pitts"""
1720654972714150697,,481,,1720654972,712912797,"""SparkFun GPS GGA""","""GGA""",1720654972.0,500000.0,40.429710031666666,-79.87905463333334,254.72199999999998,-34.262,4,12,0.55,1.0,6,"""PSU_Pitts"""
1720654972814351243,,482,,1720654972,813693523,"""SparkFun GPS GGA""","""GGA""",1720654972.0,600000.0,40.42970287666667,-79.87902786166667,254.846,-34.262,4,12,0.55,1.1,6,"""PSU_Pitts"""
1720654972913347945,,483,,1720654972,912851572,"""SparkFun GPS GGA""","""GGA""",1720654972.0,700000.0,40.429695718333335,-79.879001065,254.96800000000002,-34.262,4,12,0.55,1.2,6,"""PSU_Pitts"""
1720654973047221951,,484,,1720654973,46867370,"""SparkFun GPS GGA""","""GGA""",1720654972.0,800000.0,40.429688615,-79.87897421,255.089,-34.262,4,12,0.55,1.3,6,"""PSU_Pitts"""
1720654973236506085,,485,,1720654973,231628894,"""SparkFun GPS GGA""","""GGA""",1720654973.0,0.0,40.42967440333334,-79.87892047166666,255.32600000000002,-34.262,4,12,0.59,0.3,6,"""PSU_Pitts"""
1720654973313485493,,486,,1720654973,313093423,"""SparkFun GPS GGA""","""GGA""",1720654973.0,100000.0,40.42966739166667,-79.87889356333334,255.45100000000002,-34.262,4,12,0.59,0.4,6,"""PSU_Pitts"""
1720654973441360910,,487,,1720654973,440602064,"""SparkFun GPS GGA""","""GGA""",1720654973.0,200000.0,40.429660416666664,-79.87886659,255.56900000000002,-34.262,4,12,0.59,0.5,6,"""PSU_Pitts"""
1720654973640874111,,488,,1720654973,613949298,"""SparkFun GPS GGA""","""GGA""",1720654973.0,400000.0,40.429646653333336,-79.87881247833333,255.813,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654973713790250,,489,,1720654973,713334083,"""SparkFun GPS GGA""","""GGA""",1720654973.0,500000.0,40.42963992333333,-79.87878535333333,255.94,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654973813531516,,490,,1720654973,813202857,"""SparkFun GPS GGA""","""GGA""",1720654973.0,600000.0,40.429633231666664,-79.87875818166667,256.061,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654973921775081,,491,,1720654973,921461820,"""SparkFun GPS GGA""","""GGA""",1720654973.0,700000.0,40.429626643333336,-79.87873104333333,256.185,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654974028707340,,492,,1720654974,26656866,"""SparkFun GPS GGA""","""GGA""",1720654973.0,800000.0,40.429620025,-79.87870374166667,256.312,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654974121623734,,493,,1720654974,120764255,"""SparkFun GPS GGA""","""GGA""",1720654973.0,900000.0,40.42961349,-79.87867644833334,256.437,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654974233067704,,494,,1720654974,232168197,"""SparkFun GPS GGA""","""GGA""",1720654974.0,0.0,40.429607045,-79.87864915333333,256.563,-34.262,4,12,0.59,0.4,6,"""PSU_Pitts"""
1720654974411821914,,495,,1720654974,411347866,"""SparkFun GPS GGA""","""GGA""",1720654974.0,200000.0,40.429594261666665,-79.87859433,256.819,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654974526744405,,496,,1720654974,522404670,"""SparkFun GPS GGA""","""GGA""",1720654974.0,300000.0,40.42958810333333,-79.87856684,256.94,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654974616381347,,497,,1720654974,615586996,"""SparkFun GPS GGA""","""GGA""",1720654974.0,400000.0,40.429582036666666,-79.87853931,257.063,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654974718355268,,498,,1720654974,716968297,"""SparkFun GPS GGA""","""GGA""",1720654974.0,500000.0,40.429575973333336,-79.87851177833333,257.186,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654974822220241,,499,,1720654974,821587085,"""SparkFun GPS GGA""","""GGA""",1720654974.0,600000.0,40.42957010833333,-79.87848415833334,257.316,-34.262,4,12,0.55,0.5,6,"""PSU_Pitts"""
1720654974924886636,,500,,1720654974,924595355,"""SparkFun GPS GGA""","""GGA""",1720654974.0,700000.0,40.42956431333333,-79.87845649666667,257.45,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654975020467617,,501,,1720654975,14659881,"""SparkFun GPS GGA""","""GGA""",1720654974.0,800000.0,40.42955859166667,-79.87842878333333,257.575,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654975112615977,,502,,1720654975,112136125,"""SparkFun GPS GGA""","""GGA""",1720654974.0,900000.0,40.42955306,-79.87840100666666,257.692,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654975228797375,,503,,1720654975,227693080,"""SparkFun GPS GGA""","""GGA""",1720654975.0,0.0,40.429547631666665,-79.87837317666667,257.817,-34.262,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654975322882375,,504,,1720654975,319180488,"""SparkFun GPS GGA""","""GGA""",1720654975.0,100000.0,40.42954237,-79.87834527333334,257.933,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654975428792587,,505,,1720654975,428235292,"""SparkFun GPS GGA""","""GGA""",1720654975.0,200000.0,40.429537231666664,-79.87831732833334,258.053,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654975532642577,,506,,1720654975,526366949,"""SparkFun GPS GGA""","""GGA""",1720654975.0,300000.0,40.42953218,-79.87828937166667,258.174,-34.262,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654975621718299,,507,,1720654975,620345830,"""SparkFun GPS GGA""","""GGA""",1720654975.0,400000.0,40.42952724333333,-79.87826133,258.306,-34.262,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654975717292179,,508,,1720654975,716998338,"""SparkFun GPS GGA""","""GGA""",1720654975.0,500000.0,40.429522425,-79.878233285,258.433,-34.262,4,12,0.55,0.5,6,"""PSU_Pitts"""
1720654975816912797,,509,,1720654975,816525459,"""SparkFun GPS GGA""","""GGA""",1720654975.0,600000.0,40.42951774666667,-79.87820520666666,258.551,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654975914444205,,510,,1720654975,912123441,"""SparkFun GPS GGA""","""GGA""",1720654975.0,700000.0,40.42951315,-79.878177075,258.67,-34.262,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654976011849278,,511,,1720654976,11418581,"""SparkFun GPS GGA""","""GGA""",1720654975.0,800000.0,40.429508696666666,-79.87814894833333,258.789,-34.262,4,12,0.55,0.3,6,"""PSU_Pitts"""
