rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,TrueTrack,MagTrack,SpdOverGrndKnots,SpdOverGrndKmph
1720654911109588872,,1,,1720654911,17709732,"""SparkFun GPS VTG""","""VTG""",316.23,0.0,15.808,29.276
1720654911116198635,,2,,1720654911,115789651,"""SparkFun GPS VTG""","""VTG""",317.31,0.0,16.071,29.764
1720654911224184026,,3,,1720654911,223851442,"""SparkFun GPS VTG""","""VTG""",318.02,0.0,16.381,30.337
1720654911312433071,,4,,1720654911,312084913,"""SparkFun GPS VTG""","""VTG""",317.93,0.0,16.731,30.985
1720654911407676645,,5,,1720654911,407375574,"""SparkFun GPS VTG""","""VTG""",318.21,0.0,17.01,31.502
1720654911519741775,,6,,1720654911,519493818,"""SparkFun GPS VTG""","""VTG""",318.56,0.0,17.23,31.91
1720654911623323699,,7,,1720654911,623170375,"""SparkFun GPS VTG""","""VTG""",318.84,0.0,17.537,32.479
1720654911709621578,,8,,1720654911,709455013,"""SparkFun GPS VTG""","""VTG""",319.17,0.0,17.76,32.892
1720654911819855625,,9,,1720654911,819567918,"""SparkFun GPS VTG""","""VTG""",318.87,0.0,18.194,33.695
1720654911922037765,,10,,1720654911,920354127,"""SparkFun GPS VTG""","""VTG""",320.0,0.0,18.174,33.659
1720654912005784295,,11,,1720654912,5598783,"""SparkFun GPS VTG""","""VTG""",319.5,0.0,18.457,34.183
1720654912121879036,,12,,1720654912,121649265,"""SparkFun GPS VTG""","""VTG""",319.51,0.0,18.573,34.397
1720654912229845435,,13,,1720654912,229599237,"""SparkFun GPS VTG""","""VTG""",320.38,0.0,19.109,35.389
1720654912417580022,,14,,1720654912,417328596,"""SparkFun GPS VTG""","""VTG""",320.5,0.0,19.646,36.384
1720654912524294498,,15,,1720654912,524094581,"""SparkFun GPS VTG""","""VTG""",320.0,0.0,19.751,36.579
1720654912612373092,,16,,1720654912,612203359,"""SparkFun GPS VTG""","""VTG""",319.88,0.0,19.996,37.033
1720654912713868143,,17,,1720654912,713673353,"""SparkFun GPS VTG""","""VTG""",320.1,0.0,20.177,37.368
1720654912804925446,,18,,1720654912,804685831,"""SparkFun GPS VTG""","""VTG""",320.01,0.0,20.424,37.825
1720654912915623995,,19,,1720654912,915416002,"""SparkFun GPS VTG""","""VTG""",319.9,0.0,20.637,38.219
1720654913017439321,,20,,1720654913,15840530,"""SparkFun GPS VTG""","""VTG""",320.21,0.0,20.906,38.718
1720654913100491809,,21,,1720654913,100120067,"""SparkFun GPS VTG""","""VTG""",319.89,0.0,21.243,39.341
1720654913209508363,,22,,1720654913,209283351,"""SparkFun GPS VTG""","""VTG""",320.34,0.0,21.189,39.241
1720654913305524176,,23,,1720654913,305349349,"""SparkFun GPS VTG""","""VTG""",319.9,0.0,21.327,39.499
1720654913406493986,,24,,1720654913,405882358,"""SparkFun GPS VTG""","""VTG""",320.07,0.0,21.406,39.644
1720654913544971175,,25,,1720654913,544522047,"""SparkFun GPS VTG""","""VTG""",320.16,0.0,21.779,40.334
1720654913717449700,,26,,1720654913,716453075,"""SparkFun GPS VTG""","""VTG""",320.15,0.0,21.94,40.633
1720654913832311718,,27,,1720654913,832123041,"""SparkFun GPS VTG""","""VTG""",320.56,0.0,21.943,40.639
1720654914012797802,,28,,1720654914,12477159,"""SparkFun GPS VTG""","""VTG""",320.69,0.0,21.932,40.617
1720654914113628924,,29,,1720654914,113309383,"""SparkFun GPS VTG""","""VTG""",320.75,0.0,21.741,40.264
1720654914236353332,,30,,1720654914,236124515,"""SparkFun GPS VTG""","""VTG""",320.75,0.0,21.733,40.25
1720654914420576503,,31,,1720654914,420234680,"""SparkFun GPS VTG""","""VTG""",320.51,0.0,21.441,39.708
1720654914503916770,,32,,1720654914,503661870,"""SparkFun GPS VTG""","""VTG""",320.96,0.0,21.234,39.325
1720654914603970484,,33,,1720654914,603639841,"""SparkFun GPS VTG""","""VTG""",320.75,0.0,21.08,39.04
1720654914713938403,,34,,1720654914,713699579,"""SparkFun GPS VTG""","""VTG""",321.0,0.0,20.972,38.84
1720654914821071060,,35,,1720654914,817905902,"""SparkFun GPS VTG""","""VTG""",321.35,0.0,20.7,38.337
1720654914902783945,,36,,1720654914,902469158,"""SparkFun GPS VTG""","""VTG""",321.69,0.0,20.519,38.001
1720654915021049373,,37,,1720654915,20658493,"""SparkFun GPS VTG""","""VTG""",322.19,0.0,20.332,37.654
1720654915119569642,,38,,1720654915,119356155,"""SparkFun GPS VTG""","""VTG""",322.53,0.0,20.152,37.321
1720654915217418580,,39,,1720654915,217190980,"""SparkFun GPS VTG""","""VTG""",323.46,0.0,20.148,37.314
1720654915306165050,,40,,1720654915,305525302,"""SparkFun GPS VTG""","""VTG""",323.97,0.0,19.695,36.476
1720654915412162311,,41,,1720654915,411984920,"""SparkFun GPS VTG""","""VTG""",324.04,0.0,19.41,35.948
1720654915524408549,,42,,1720654915,519414186,"""SparkFun GPS VTG""","""VTG""",325.29,0.0,19.527,36.165
1720654915604071983,,43,,1720654915,603688240,"""SparkFun GPS VTG""","""VTG""",326.01,0.0,19.201,35.56
1720654915706595984,,44,,1720654915,706251859,"""SparkFun GPS VTG""","""VTG""",326.6,0.0,19.196,35.551
1720654915827872817,,45,,1720654915,826031923,"""SparkFun GPS VTG""","""VTG""",327.37,0.0,19.328,35.796
1720654915913645595,,46,,1720654915,913431644,"""SparkFun GPS VTG""","""VTG""",328.13,0.0,18.94,35.077
1720654916001692067,,47,,1720654916,1479625,"""SparkFun GPS VTG""","""VTG""",328.87,0.0,19.31,35.762
1720654916106664155,,48,,1720654916,106455564,"""SparkFun GPS VTG""","""VTG""",329.71,0.0,18.878,34.962
1720654916247433747,,49,,1720654916,246793508,"""SparkFun GPS VTG""","""VTG""",330.82,0.0,18.732,34.692
1720654916418284542,,50,,1720654916,415650606,"""SparkFun GPS VTG""","""VTG""",333.03,0.0,18.741,34.708
1720654916507415496,,51,,1720654916,507168531,"""SparkFun GPS VTG""","""VTG""",335.2,0.0,18.558,34.369
1720654916622831318,,52,,1720654916,622558116,"""SparkFun GPS VTG""","""VTG""",336.45,0.0,18.627,34.496
1720654916714462256,,53,,1720654916,714268922,"""SparkFun GPS VTG""","""VTG""",338.03,0.0,18.708,34.647
1720654916800876386,,54,,1720654916,800654649,"""SparkFun GPS VTG""","""VTG""",339.73,0.0,18.746,34.718
1720654916906748509,,55,,1720654916,906524896,"""SparkFun GPS VTG""","""VTG""",341.41,0.0,18.707,34.646
1720654917020901925,,56,,1720654917,20509719,"""SparkFun GPS VTG""","""VTG""",342.9,0.0,18.821,34.856
1720654917101893649,,57,,1720654917,101516008,"""SparkFun GPS VTG""","""VTG""",344.47,0.0,18.815,34.846
1720654917212480489,,58,,1720654917,211421728,"""SparkFun GPS VTG""","""VTG""",346.02,0.0,18.938,35.073
1720654917313862712,,59,,1720654917,313697338,"""SparkFun GPS VTG""","""VTG""",347.73,0.0,18.988,35.165
1720654917415876184,,60,,1720654917,415595769,"""SparkFun GPS VTG""","""VTG""",349.8,0.0,19.004,35.195
1720654917511454047,,61,,1720654917,504070997,"""SparkFun GPS VTG""","""VTG""",351.77,0.0,18.966,35.124
1720654917602600028,,62,,1720654917,602365016,"""SparkFun GPS VTG""","""VTG""",353.14,0.0,19.084,35.344
1720654917735901549,,63,,1720654917,735564231,"""SparkFun GPS VTG""","""VTG""",355.09,0.0,19.076,35.328
1720654917919834501,,64,,1720654917,919634580,"""SparkFun GPS VTG""","""VTG""",358.2,0.0,19.078,35.333
1720654918007607527,,65,,1720654918,7407903,"""SparkFun GPS VTG""","""VTG""",0.3,0.0,19.062,35.304
1720654918113435384,,66,,1720654918,113255023,"""SparkFun GPS VTG""","""VTG""",1.84,0.0,19.116,35.403
1720654918247915693,,67,,1720654918,247687339,"""SparkFun GPS VTG""","""VTG""",3.34,0.0,19.213,35.583
1720654918423980678,,68,,1720654918,420557022,"""SparkFun GPS VTG""","""VTG""",7.98,0.0,19.567,36.239
1720654918508934092,,69,,1720654918,508660554,"""SparkFun GPS VTG""","""VTG""",9.61,0.0,19.597,36.293
1720654918614881122,,70,,1720654918,614180088,"""SparkFun GPS VTG""","""VTG""",11.72,0.0,19.824,36.715
1720654918706287268,,71,,1720654918,704491376,"""SparkFun GPS VTG""","""VTG""",13.34,0.0,19.902,36.859
1720654918805010969,,72,,1720654918,804761409,"""SparkFun GPS VTG""","""VTG""",15.0,0.0,20.129,37.279
1720654918947487865,,73,,1720654918,945421934,"""SparkFun GPS VTG""","""VTG""",15.92,0.0,20.09,37.207
1720654919113063613,,74,,1720654919,112483263,"""SparkFun GPS VTG""","""VTG""",17.73,0.0,20.427,37.83
1720654919219109430,,75,,1720654919,218049764,"""SparkFun GPS VTG""","""VTG""",18.43,0.0,20.787,38.498
1720654919338230490,,76,,1720654919,337953329,"""SparkFun GPS VTG""","""VTG""",19.26,0.0,20.891,38.689
1720654919512506961,,77,,1720654919,512265682,"""SparkFun GPS VTG""","""VTG""",19.91,0.0,21.078,39.037
1720654919606994539,,78,,1720654919,606722831,"""SparkFun GPS VTG""","""VTG""",20.04,0.0,21.333,39.508
1720654919743317456,,79,,1720654919,736016035,"""SparkFun GPS VTG""","""VTG""",20.27,0.0,21.426,39.682
1720654919903856692,,80,,1720654919,902688980,"""SparkFun GPS VTG""","""VTG""",20.52,0.0,21.719,40.224
1720654920010622403,,81,,1720654920,10306596,"""SparkFun GPS VTG""","""VTG""",20.85,0.0,21.785,40.346
1720654920123488172,,82,,1720654920,123277425,"""SparkFun GPS VTG""","""VTG""",21.05,0.0,21.959,40.667
1720654920238981525,,83,,1720654920,238772630,"""SparkFun GPS VTG""","""VTG""",21.17,0.0,22.066,40.867
1720654920409555960,,84,,1720654920,409311056,"""SparkFun GPS VTG""","""VTG""",21.59,0.0,22.356,41.404
1720654920520592580,,85,,1720654920,520279645,"""SparkFun GPS VTG""","""VTG""",21.91,0.0,22.356,41.403
1720654920602613108,,86,,1720654920,602400064,"""SparkFun GPS VTG""","""VTG""",21.87,0.0,22.484,41.641
1720654920705837375,,87,,1720654920,705594062,"""SparkFun GPS VTG""","""VTG""",21.98,0.0,22.644,41.936
1720654920831677704,,88,,1720654920,831427812,"""SparkFun GPS VTG""","""VTG""",21.71,0.0,22.791,42.209
1720654921011953547,,89,,1720654921,11726856,"""SparkFun GPS VTG""","""VTG""",22.17,0.0,23.118,42.814
1720654921100885211,,90,,1720654921,100605249,"""SparkFun GPS VTG""","""VTG""",22.15,0.0,23.219,43.001
1720654921215737417,,91,,1720654921,215442657,"""SparkFun GPS VTG""","""VTG""",22.27,0.0,23.211,42.986
1720654921318031042,,92,,1720654921,317712306,"""SparkFun GPS VTG""","""VTG""",22.63,0.0,23.509,43.538
1720654921415766072,,93,,1720654921,414529800,"""SparkFun GPS VTG""","""VTG""",22.73,0.0,23.603,43.713
1720654921503135318,,94,,1720654921,502138137,"""SparkFun GPS VTG""","""VTG""",22.62,0.0,23.574,43.659
1720654921602474031,,95,,1720654921,602277517,"""SparkFun GPS VTG""","""VTG""",22.83,0.0,23.813,44.102
1720654921721858539,,96,,1720654921,721597194,"""SparkFun GPS VTG""","""VTG""",22.89,0.0,23.883,44.232
1720654921815207622,,97,,1720654921,814934015,"""SparkFun GPS VTG""","""VTG""",23.38,0.0,24.039,44.52
1720654921904098480,,98,,1720654921,902307748,"""SparkFun GPS VTG""","""VTG""",23.39,0.0,24.294,44.992
1720654922002143063,,99,,1720654922,1685857,"""SparkFun GPS VTG""","""VTG""",23.31,0.0,24.35,45.096
1720654922124581237,,100,,1720654922,124366998,"""SparkFun GPS VTG""","""VTG""",23.93,0.0,24.313,45.028
1720654922222458568,,101,,1720654922,222286701,"""SparkFun GPS VTG""","""VTG""",23.99,0.0,24.465,45.309
1720654922300896527,,102,,1720654922,300690174,"""SparkFun GPS VTG""","""VTG""",24.17,0.0,24.581,45.524
1720654922406766393,,103,,1720654922,406401634,"""SparkFun GPS VTG""","""VTG""",24.2,0.0,24.768,45.87
1720654922517393573,,104,,1720654922,517180204,"""SparkFun GPS VTG""","""VTG""",24.43,0.0,24.919,46.15
1720654922636849752,,105,,1720654922,636585235,"""SparkFun GPS VTG""","""VTG""",24.74,0.0,24.805,45.939
1720654922811051123,,106,,1720654922,810729742,"""SparkFun GPS VTG""","""VTG""",25.24,0.0,25.157,46.59
1720654922905204319,,107,,1720654922,904459714,"""SparkFun GPS VTG""","""VTG""",25.66,0.0,25.204,46.678
1720654923023890581,,108,,1720654923,20683765,"""SparkFun GPS VTG""","""VTG""",25.91,0.0,25.498,47.222
1720654923110982293,,109,,1720654923,109864234,"""SparkFun GPS VTG""","""VTG""",26.62,0.0,25.501,47.227
1720654923209996151,,110,,1720654923,209689378,"""SparkFun GPS VTG""","""VTG""",26.62,0.0,25.589,47.39
1720654923303882660,,111,,1720654923,303695678,"""SparkFun GPS VTG""","""VTG""",27.39,0.0,25.727,47.647
1720654923418502321,,112,,1720654923,417886257,"""SparkFun GPS VTG""","""VTG""",27.83,0.0,25.991,48.135
1720654923514783189,,113,,1720654923,514515638,"""SparkFun GPS VTG""","""VTG""",27.72,0.0,26.03,48.207
1720654923602849640,,114,,1720654923,602656602,"""SparkFun GPS VTG""","""VTG""",28.35,0.0,25.955,48.07
1720654923704474779,,115,,1720654923,702365636,"""SparkFun GPS VTG""","""VTG""",28.65,0.0,26.292,48.692
1720654923807698582,,116,,1720654923,807488441,"""SparkFun GPS VTG""","""VTG""",28.76,0.0,26.381,48.858
1720654923919716239,,117,,1720654923,919495820,"""SparkFun GPS VTG""","""VTG""",29.23,0.0,26.553,49.175
1720654924020240291,,118,,1720654924,17356872,"""SparkFun GPS VTG""","""VTG""",29.35,0.0,26.586,49.238
1720654924107072446,,119,,1720654924,106813430,"""SparkFun GPS VTG""","""VTG""",30.06,0.0,26.722,49.489
1720654924215032513,,120,,1720654924,214597225,"""SparkFun GPS VTG""","""VTG""",29.94,0.0,26.841,49.71
1720654924347298486,,121,,1720654924,346076726,"""SparkFun GPS VTG""","""VTG""",30.46,0.0,26.928,49.871
1720654924514246662,,122,,1720654924,514093875,"""SparkFun GPS VTG""","""VTG""",30.68,0.0,27.199,50.372
1720654924602019237,,123,,1720654924,601799249,"""SparkFun GPS VTG""","""VTG""",31.13,0.0,27.226,50.423
1720654924706037228,,124,,1720654924,705767869,"""SparkFun GPS VTG""","""VTG""",31.11,0.0,27.355,50.661
1720654924820418606,,125,,1720654924,820184469,"""SparkFun GPS VTG""","""VTG""",31.42,0.0,27.637,51.184
1720654924912881443,,126,,1720654924,912594795,"""SparkFun GPS VTG""","""VTG""",31.78,0.0,27.652,51.211
1720654925002011394,,127,,1720654925,1783609,"""SparkFun GPS VTG""","""VTG""",32.12,0.0,27.665,51.236
1720654925102413731,,128,,1720654925,101788997,"""SparkFun GPS VTG""","""VTG""",32.28,0.0,27.774,51.438
1720654925212113559,,129,,1720654925,211226940,"""SparkFun GPS VTG""","""VTG""",32.8,0.0,27.991,51.84
1720654925300552458,,130,,1720654925,300182819,"""SparkFun GPS VTG""","""VTG""",32.74,0.0,28.088,52.019
1720654925407823981,,131,,1720654925,407602548,"""SparkFun GPS VTG""","""VTG""",33.17,0.0,28.052,51.952
1720654925502752998,,132,,1720654925,501500368,"""SparkFun GPS VTG""","""VTG""",33.23,0.0,28.286,52.387
1720654925657632237,,133,,1720654925,654717206,"""SparkFun GPS VTG""","""VTG""",33.82,0.0,28.352,52.508
1720654925808688099,,134,,1720654925,808481693,"""SparkFun GPS VTG""","""VTG""",34.65,0.0,28.687,53.128
1720654925902199712,,135,,1720654925,900584220,"""SparkFun GPS VTG""","""VTG""",35.08,0.0,28.647,53.054
1720654926010659566,,136,,1720654926,10293483,"""SparkFun GPS VTG""","""VTG""",35.44,0.0,28.761,53.266
1720654926129985007,,137,,1720654926,129737615,"""SparkFun GPS VTG""","""VTG""",36.03,0.0,28.852,53.434
1720654926308185963,,138,,1720654926,307469129,"""SparkFun GPS VTG""","""VTG""",36.56,0.0,29.034,53.772
1720654926412286799,,139,,1720654926,412026882,"""SparkFun GPS VTG""","""VTG""",36.87,0.0,29.088,53.872
1720654926514845541,,140,,1720654926,514635801,"""SparkFun GPS VTG""","""VTG""",37.25,0.0,29.17,54.023
1720654926607968386,,141,,1720654926,607725143,"""SparkFun GPS VTG""","""VTG""",37.66,0.0,29.153,53.991
1720654926698558613,,142,,1720654926,697898387,"""SparkFun GPS VTG""","""VTG""",37.89,0.0,29.179,54.04
1720654926801912424,,143,,1720654926,801698207,"""SparkFun GPS VTG""","""VTG""",38.25,0.0,29.328,54.315
1720654926925159948,,144,,1720654926,924580097,"""SparkFun GPS VTG""","""VTG""",38.77,0.0,29.519,54.67
1720654927012333214,,145,,1720654927,10534763,"""SparkFun GPS VTG""","""VTG""",39.79,0.0,29.414,54.475
1720654927100439382,,146,,1720654927,99429845,"""SparkFun GPS VTG""","""VTG""",39.8,0.0,29.631,54.877
1720654927210914833,,147,,1720654927,210661888,"""SparkFun GPS VTG""","""VTG""",40.15,0.0,29.695,54.995
1720654927342787273,,148,,1720654927,342620611,"""SparkFun GPS VTG""","""VTG""",41.08,0.0,29.853,55.289
1720654927510859331,,149,,1720654927,509483814,"""SparkFun GPS VTG""","""VTG""",41.24,0.0,29.771,55.135
1720654927595071307,,150,,1720654927,594898223,"""SparkFun GPS VTG""","""VTG""",41.52,0.0,29.915,55.402
1720654927701289237,,151,,1720654927,701018333,"""SparkFun GPS VTG""","""VTG""",41.51,0.0,30.076,55.701
1720654927828987123,,152,,1720654927,827606439,"""SparkFun GPS VTG""","""VTG""",41.71,0.0,30.138,55.815
1720654927914881347,,153,,1720654927,914659261,"""SparkFun GPS VTG""","""VTG""",42.23,0.0,30.387,56.276
1720654928004027809,,154,,1720654928,3365993,"""SparkFun GPS VTG""","""VTG""",42.61,0.0,30.265,56.051
1720654928100945643,,155,,1720654928,100636243,"""SparkFun GPS VTG""","""VTG""",43.57,0.0,30.35,56.208
1720654928222701686,,156,,1720654928,222426652,"""SparkFun GPS VTG""","""VTG""",43.13,0.0,30.665,56.791
1720654928318674147,,157,,1720654928,318470001,"""SparkFun GPS VTG""","""VTG""",43.48,0.0,30.714,56.882
1720654928398995552,,158,,1720654928,398799896,"""SparkFun GPS VTG""","""VTG""",43.95,0.0,30.752,56.953
1720654928494081869,,159,,1720654928,493843555,"""SparkFun GPS VTG""","""VTG""",44.05,0.0,30.863,57.158
1720654928597553352,,160,,1720654928,597356319,"""SparkFun GPS VTG""","""VTG""",44.51,0.0,31.059,57.522
1720654928714922843,,161,,1720654928,714713573,"""SparkFun GPS VTG""","""VTG""",44.8,0.0,31.078,57.557
1720654928808800144,,162,,1720654928,808558702,"""SparkFun GPS VTG""","""VTG""",45.6,0.0,31.391,58.137
1720654928894996955,,163,,1720654928,894677877,"""SparkFun GPS VTG""","""VTG""",45.22,0.0,31.349,58.059
1720654928996955529,,164,,1720654928,996709346,"""SparkFun GPS VTG""","""VTG""",45.69,0.0,31.609,58.54
1720654929138955588,,165,,1720654929,138551473,"""SparkFun GPS VTG""","""VTG""",45.89,0.0,31.599,58.521
1720654929311877238,,166,,1720654929,311694383,"""SparkFun GPS VTG""","""VTG""",46.68,0.0,31.91,59.098
1720654929400612091,,167,,1720654929,400013923,"""SparkFun GPS VTG""","""VTG""",46.67,0.0,32.003,59.269
1720654929509961650,,168,,1720654929,509726285,"""SparkFun GPS VTG""","""VTG""",46.96,0.0,32.109,59.465
1720654929621134518,,169,,1720654929,620430707,"""SparkFun GPS VTG""","""VTG""",47.16,0.0,32.389,59.985
1720654929701027644,,170,,1720654929,699676752,"""SparkFun GPS VTG""","""VTG""",47.67,0.0,32.348,59.909
1720654929799991920,,171,,1720654929,799752950,"""SparkFun GPS VTG""","""VTG""",47.98,0.0,32.528,60.242
1720654929898560894,,172,,1720654929,897931098,"""SparkFun GPS VTG""","""VTG""",48.21,0.0,32.63,60.432
1720654930014217180,,173,,1720654930,13505697,"""SparkFun GPS VTG""","""VTG""",48.35,0.0,32.694,60.55
1720654930110779921,,174,,1720654930,110494613,"""SparkFun GPS VTG""","""VTG""",48.38,0.0,32.898,60.928
1720654930204779643,,175,,1720654930,204536914,"""SparkFun GPS VTG""","""VTG""",48.93,0.0,33.057,61.222
1720654930295501047,,176,,1720654930,294955492,"""SparkFun GPS VTG""","""VTG""",49.35,0.0,33.077,61.258
1720654930406764907,,177,,1720654930,406470537,"""SparkFun GPS VTG""","""VTG""",49.66,0.0,33.276,61.628
1720654930516936189,,178,,1720654930,516732692,"""SparkFun GPS VTG""","""VTG""",49.69,0.0,33.361,61.785
1720654930607793430,,179,,1720654930,607579231,"""SparkFun GPS VTG""","""VTG""",50.12,0.0,33.412,61.879
1720654930696030799,,180,,1720654930,695634365,"""SparkFun GPS VTG""","""VTG""",50.45,0.0,33.628,62.279
1720654930804788013,,181,,1720654930,804548978,"""SparkFun GPS VTG""","""VTG""",50.61,0.0,33.69,62.394
1720654930913988433,,182,,1720654930,913794279,"""SparkFun GPS VTG""","""VTG""",50.64,0.0,33.703,62.418
1720654931008776511,,183,,1720654931,8554220,"""SparkFun GPS VTG""","""VTG""",50.99,0.0,33.929,62.836
1720654931093931535,,184,,1720654931,93758583,"""SparkFun GPS VTG""","""VTG""",51.07,0.0,34.078,63.112
1720654931202123247,,185,,1720654931,201829910,"""SparkFun GPS VTG""","""VTG""",51.2,0.0,34.107,63.165
1720654931324475747,,186,,1720654931,324276685,"""SparkFun GPS VTG""","""VTG""",51.0,0.0,34.24,63.412
1720654931409668299,,187,,1720654931,409418344,"""SparkFun GPS VTG""","""VTG""",51.38,0.0,34.41,63.726
1720654931497946828,,188,,1720654931,497701883,"""SparkFun GPS VTG""","""VTG""",51.21,0.0,34.421,63.748
1720654931595813089,,189,,1720654931,595479011,"""SparkFun GPS VTG""","""VTG""",51.29,0.0,34.569,64.023
1720654931710820698,,190,,1720654931,710595846,"""SparkFun GPS VTG""","""VTG""",51.71,0.0,34.734,64.327
1720654931814830050,,191,,1720654931,814486265,"""SparkFun GPS VTG""","""VTG""",51.97,0.0,34.77,64.394
1720654931907206943,,192,,1720654931,906793832,"""SparkFun GPS VTG""","""VTG""",51.77,0.0,34.904,64.642
1720654931998545710,,193,,1720654931,996344089,"""SparkFun GPS VTG""","""VTG""",52.08,0.0,35.013,64.845
1720654932093260631,,194,,1720654932,92962503,"""SparkFun GPS VTG""","""VTG""",51.77,0.0,35.117,65.037
1720654932216516487,,195,,1720654932,216168165,"""SparkFun GPS VTG""","""VTG""",52.32,0.0,35.122,65.045
1720654932302647200,,196,,1720654932,302421331,"""SparkFun GPS VTG""","""VTG""",52.01,0.0,35.277,65.334
1720654932409202583,,197,,1720654932,408930063,"""SparkFun GPS VTG""","""VTG""",52.79,0.0,35.392,65.546
1720654932498837653,,198,,1720654932,497448682,"""SparkFun GPS VTG""","""VTG""",52.71,0.0,35.542,65.824
1720654932615882175,,199,,1720654932,615521192,"""SparkFun GPS VTG""","""VTG""",53.33,0.0,35.534,65.809
1720654932708982109,,200,,1720654932,707902431,"""SparkFun GPS VTG""","""VTG""",52.94,0.0,35.674,66.068
1720654932807182285,,201,,1720654932,806945800,"""SparkFun GPS VTG""","""VTG""",53.4,0.0,35.768,66.242
1720654932893632166,,202,,1720654932,893413305,"""SparkFun GPS VTG""","""VTG""",53.48,0.0,35.851,66.396
1720654933000187246,,203,,1720654932,999907732,"""SparkFun GPS VTG""","""VTG""",53.82,0.0,36.005,66.682
1720654933119510475,,204,,1720654933,117853403,"""SparkFun GPS VTG""","""VTG""",54.13,0.0,36.109,66.874
1720654933209055860,,205,,1720654933,208795309,"""SparkFun GPS VTG""","""VTG""",54.3,0.0,36.117,66.89
1720654933295930907,,206,,1720654933,295562028,"""SparkFun GPS VTG""","""VTG""",54.41,0.0,36.292,67.214
1720654933404044023,,207,,1720654933,403763055,"""SparkFun GPS VTG""","""VTG""",54.64,0.0,36.33,67.283
1720654933515274990,,208,,1720654933,514853954,"""SparkFun GPS VTG""","""VTG""",55.01,0.0,36.479,67.56
1720654933595732473,,209,,1720654933,595479965,"""SparkFun GPS VTG""","""VTG""",55.03,0.0,36.491,67.581
1720654933694910223,,210,,1720654933,694600105,"""SparkFun GPS VTG""","""VTG""",55.04,0.0,36.534,67.661
1720654933800161614,,211,,1720654933,799926042,"""SparkFun GPS VTG""","""VTG""",56.11,0.0,36.782,68.121
1720654933909490557,,212,,1720654933,909205913,"""SparkFun GPS VTG""","""VTG""",55.83,0.0,36.779,68.115
1720654933995440536,,213,,1720654933,994709730,"""SparkFun GPS VTG""","""VTG""",56.48,0.0,36.899,68.337
1720654934097892466,,214,,1720654934,97645044,"""SparkFun GPS VTG""","""VTG""",56.77,0.0,36.876,68.294
1720654934240898936,,215,,1720654934,240589141,"""SparkFun GPS VTG""","""VTG""",56.9,0.0,37.081,68.674
1720654934408925674,,216,,1720654934,408667325,"""SparkFun GPS VTG""","""VTG""",57.44,0.0,37.189,68.875
1720654934495196384,,217,,1720654934,494880676,"""SparkFun GPS VTG""","""VTG""",57.85,0.0,37.257,69.0
1720654934617486588,,218,,1720654934,617034435,"""SparkFun GPS VTG""","""VTG""",58.18,0.0,37.39,69.245
1720654934704675500,,219,,1720654934,704432487,"""SparkFun GPS VTG""","""VTG""",58.38,0.0,37.276,69.035
1720654934795118500,,220,,1720654934,793667554,"""SparkFun GPS VTG""","""VTG""",58.75,0.0,37.462,69.38
1720654934897043310,,221,,1720654934,896657466,"""SparkFun GPS VTG""","""VTG""",58.84,0.0,37.552,69.547
1720654935014606938,,222,,1720654935,14400005,"""SparkFun GPS VTG""","""VTG""",59.11,0.0,37.483,69.418
1720654935107622408,,223,,1720654935,107324361,"""SparkFun GPS VTG""","""VTG""",58.96,0.0,37.464,69.384
1720654935205081926,,224,,1720654935,204799652,"""SparkFun GPS VTG""","""VTG""",59.81,0.0,37.536,69.517
1720654935298130548,,225,,1720654935,297654628,"""SparkFun GPS VTG""","""VTG""",59.93,0.0,37.589,69.614
1720654935411904588,,226,,1720654935,411627769,"""SparkFun GPS VTG""","""VTG""",60.27,0.0,37.618,69.668
1720654935513151522,,227,,1720654935,512883424,"""SparkFun GPS VTG""","""VTG""",60.47,0.0,37.727,69.87
1720654935606005608,,228,,1720654935,605774402,"""SparkFun GPS VTG""","""VTG""",61.11,0.0,37.865,70.126
1720654935697099750,,229,,1720654935,696700811,"""SparkFun GPS VTG""","""VTG""",60.78,0.0,37.832,70.064
1720654935814764888,,230,,1720654935,814502716,"""SparkFun GPS VTG""","""VTG""",61.41,0.0,38.006,70.387
1720654935897338605,,231,,1720654935,897004365,"""SparkFun GPS VTG""","""VTG""",61.67,0.0,37.964,70.309
1720654935996065555,,232,,1720654935,995797157,"""SparkFun GPS VTG""","""VTG""",61.51,0.0,37.956,70.294
1720654936104715346,,233,,1720654936,104484319,"""SparkFun GPS VTG""","""VTG""",61.78,0.0,38.224,70.791
1720654936239861867,,234,,1720654936,239620447,"""SparkFun GPS VTG""","""VTG""",62.05,0.0,38.043,70.455
1720654936408967025,,235,,1720654936,408697843,"""SparkFun GPS VTG""","""VTG""",62.56,0.0,38.313,70.956
1720654936504151474,,236,,1720654936,503838539,"""SparkFun GPS VTG""","""VTG""",63.32,0.0,38.284,70.901
1720654936617455010,,237,,1720654936,616928339,"""SparkFun GPS VTG""","""VTG""",62.89,0.0,38.393,71.103
1720654936713776498,,238,,1720654936,713543176,"""SparkFun GPS VTG""","""VTG""",63.42,0.0,38.487,71.278
1720654936805905804,,239,,1720654936,805607795,"""SparkFun GPS VTG""","""VTG""",64.16,0.0,38.391,71.1
1720654936910308331,,240,,1720654936,910039901,"""SparkFun GPS VTG""","""VTG""",64.45,0.0,38.624,71.532
