rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1720654999298564924,,847,,1720654999,296733856,"""SparkFun GPS GGA""","""GGA""",1720654999.0,100000.0,40.431476905,-79.87229409666666,287.33000000000004,-34.263,4,12,0.58,2.7,6,"""PSU_Pitts"""
1720654999395011366,,848,,1720654999,394664525,"""SparkFun GPS GGA""","""GGA""",1720654999.0,200000.0,40.431493913333334,-79.87227248666667,287.461,-34.263,4,12,0.56,2.8,6,"""PSU_Pitts"""
1720654999494689259,,849,,1720654999,494271755,"""SparkFun GPS GGA""","""GGA""",1720654999.0,300000.0,40.431510975,-79.87225083,287.593,-34.263,4,12,0.52,2.9,6,"""PSU_Pitts"""
1720654999593035454,,850,,1720654999,592423915,"""SparkFun GPS GGA""","""GGA""",1720654999.0,400000.0,40.43152799,-79.87222918666667,287.72400000000005,-34.263,4,12,0.52,3.0,6,"""PSU_Pitts"""
1720654999701736466,,851,,1720654999,700910806,"""SparkFun GPS GGA""","""GGA""",1720654999.0,500000.0,40.43154506166667,-79.87220751666666,287.86400000000003,-34.263,4,12,0.54,3.1,6,"""PSU_Pitts"""
1720654999798454325,,852,,1720654999,798128128,"""SparkFun GPS GGA""","""GGA""",1720654999.0,600000.0,40.431562121666666,-79.872185805,288.00100000000003,-34.263,4,12,0.53,3.2,6,"""PSU_Pitts"""
1720654999931461441,,853,,1720654999,931057691,"""SparkFun GPS GGA""","""GGA""",1720654999.0,700000.0,40.431579131666666,-79.87216407666666,288.12300000000005,-34.263,4,12,0.56,2.6,6,"""PSU_Pitts"""
1720655000006331363,,854,,1720655000,5871295,"""SparkFun GPS GGA""","""GGA""",1720654999.0,800000.0,40.431596165,-79.872142335,288.24800000000005,-34.263,4,12,0.54,2.4,6,"""PSU_Pitts"""
1720655000100633427,,855,,1720655000,99294424,"""SparkFun GPS GGA""","""GGA""",1720654999.0,900000.0,40.43161331666667,-79.87212059833334,288.38100000000003,-34.263,4,12,0.54,2.5,6,"""PSU_Pitts"""
1720655000268919247,,856,,1720655000,268653869,"""SparkFun GPS GGA""","""GGA""",1720655000.0,0.0,40.43163044833334,-79.87209886833334,288.526,-34.263,4,12,0.57,2.5,6,"""PSU_Pitts"""
1720655000420791421,,857,,1720655000,419816732,"""SparkFun GPS GGA""","""GGA""",1720655000.0,200000.0,40.431664575,-79.87205516166667,288.781,-34.264,4,12,0.61,0.3,6,"""PSU_Pitts"""
1720655000506058579,,858,,1720655000,504962921,"""SparkFun GPS GGA""","""GGA""",1720655000.0,300000.0,40.431681725,-79.87203330166666,288.912,-34.264,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655000600079534,,859,,1720655000,599723100,"""SparkFun GPS GGA""","""GGA""",1720655000.0,400000.0,40.43169889166667,-79.87201143833333,289.046,-34.264,4,12,0.56,0.4,6,"""PSU_Pitts"""
1720655000711323679,,860,,1720655000,709739923,"""SparkFun GPS GGA""","""GGA""",1720655000.0,500000.0,40.43171616666667,-79.87198956166667,289.18399999999997,-34.264,4,12,0.56,0.4,6,"""PSU_Pitts"""
1720655000812604816,,861,,1720655000,811997652,"""SparkFun GPS GGA""","""GGA""",1720655000.0,600000.0,40.431733315,-79.87196766166667,289.32,-34.264,4,12,0.56,0.4,6,"""PSU_Pitts"""
1720655000904767052,,862,,1720655000,904237031,"""SparkFun GPS GGA""","""GGA""",1720655000.0,700000.0,40.43175057166667,-79.87194577333334,289.459,-34.264,4,12,0.56,0.3,6,"""PSU_Pitts"""
1720655001008315241,,863,,1720655001,7957935,"""SparkFun GPS GGA""","""GGA""",1720655000.0,800000.0,40.431767783333335,-79.87192384666666,289.593,-34.264,4,12,0.56,0.2,6,"""PSU_Pitts"""
1720655001108061294,,864,,1720655001,107656240,"""SparkFun GPS GGA""","""GGA""",1720655000.0,900000.0,40.43178504,-79.87190188,289.723,-34.264,4,12,0.61,0.2,6,"""PSU_Pitts"""
1720655001218376016,,865,,1720655001,217880249,"""SparkFun GPS GGA""","""GGA""",1720655001.0,0.0,40.43180247833333,-79.87188004333333,289.84999999999997,-34.264,4,12,0.59,0.2,6,"""PSU_Pitts"""
1720655001308921778,,866,,1720655001,308488845,"""SparkFun GPS GGA""","""GGA""",1720655001.0,100000.0,40.431819685,-79.87185807,289.993,-34.264,4,12,0.58,0.2,6,"""PSU_Pitts"""
1720655001405324151,,867,,1720655001,403936147,"""SparkFun GPS GGA""","""GGA""",1720655001.0,200000.0,40.431837095,-79.871836275,290.126,-34.264,4,12,0.6,0.2,6,"""PSU_Pitts"""
1720655001505429700,,868,,1720655001,505110979,"""SparkFun GPS GGA""","""GGA""",1720655001.0,300000.0,40.431854513333334,-79.87181438333333,290.257,-34.264,4,12,0.66,0.2,6,"""PSU_Pitts"""
1720655001615357913,,869,,1720655001,613825082,"""SparkFun GPS GGA""","""GGA""",1720655001.0,400000.0,40.431871881666666,-79.871792475,290.4,-34.264,4,12,0.59,0.2,6,"""PSU_Pitts"""
1720655001706369121,,870,,1720655001,705866336,"""SparkFun GPS GGA""","""GGA""",1720655001.0,500000.0,40.43188937,-79.87177052,290.544,-34.264,4,12,0.59,0.2,6,"""PSU_Pitts"""
1720655001805125828,,871,,1720655001,804787635,"""SparkFun GPS GGA""","""GGA""",1720655001.0,600000.0,40.43190675666666,-79.87174857333333,290.682,-34.264,4,12,0.63,0.2,6,"""PSU_Pitts"""
1720655001908955823,,872,,1720655001,907972812,"""SparkFun GPS GGA""","""GGA""",1720655001.0,700000.0,40.431924208333335,-79.871726585,290.812,-34.264,4,12,0.63,0.2,6,"""PSU_Pitts"""
1720655002010238465,,873,,1720655002,9860515,"""SparkFun GPS GGA""","""GGA""",1720655001.0,800000.0,40.43194166833333,-79.87170472333334,290.944,-34.264,4,12,0.64,0.1,6,"""PSU_Pitts"""
1720655002094566844,,874,,1720655002,94144344,"""SparkFun GPS GGA""","""GGA""",1720655001.0,900000.0,40.43195906333333,-79.87168268666667,291.08299999999997,-34.264,4,12,0.66,0.2,6,"""PSU_Pitts"""
1720655002209805868,,875,,1720655002,209445714,"""SparkFun GPS GGA""","""GGA""",1720655002.0,0.0,40.4319766,-79.87166067333334,291.223,-34.264,4,12,0.71,0.1,6,"""PSU_Pitts"""
1720655002294784079,,876,,1720655002,294414043,"""SparkFun GPS GGA""","""GGA""",1720655002.0,100000.0,40.43199403166667,-79.871638555,291.358,-34.264,4,12,0.68,0.2,6,"""PSU_Pitts"""
1720655002408167820,,877,,1720655002,407795667,"""SparkFun GPS GGA""","""GGA""",1720655002.0,200000.0,40.43201162333333,-79.871616405,291.49199999999996,-34.264,4,12,0.65,0.2,6,"""PSU_Pitts"""
1720655002510195447,,878,,1720655002,508027553,"""SparkFun GPS GGA""","""GGA""",1720655002.0,300000.0,40.43202902,-79.87159421,291.632,-34.264,4,12,0.66,0.2,6,"""PSU_Pitts"""
1720655002612338557,,879,,1720655002,610668897,"""SparkFun GPS GGA""","""GGA""",1720655002.0,400000.0,40.43204654666667,-79.87157205,291.759,-34.264,4,12,0.63,0.2,6,"""PSU_Pitts"""
1720655002710784059,,880,,1720655002,710370063,"""SparkFun GPS GGA""","""GGA""",1720655002.0,500000.0,40.43206405,-79.87154984166666,291.901,-34.264,4,12,0.63,0.1,6,"""PSU_Pitts"""
1720655002800719435,,881,,1720655002,800294876,"""SparkFun GPS GGA""","""GGA""",1720655002.0,600000.0,40.43208154333333,-79.87152759333334,292.043,-34.264,4,12,0.58,0.2,6,"""PSU_Pitts"""
1720655002908156306,,882,,1720655002,906846761,"""SparkFun GPS GGA""","""GGA""",1720655002.0,700000.0,40.432099005,-79.871505265,292.176,-34.264,4,12,0.61,0.2,6,"""PSU_Pitts"""
1720655003007081699,,883,,1720655003,6668567,"""SparkFun GPS GGA""","""GGA""",1720655002.0,800000.0,40.432116523333335,-79.87148302333334,292.307,-34.264,4,12,0.66,0.2,6,"""PSU_Pitts"""
1720655003116478315,,884,,1720655003,111101627,"""SparkFun GPS GGA""","""GGA""",1720655002.0,900000.0,40.43213408,-79.87146075166666,292.44,-34.264,4,12,0.71,0.2,6,"""PSU_Pitts"""
1720655003222542396,,885,,1720655003,220242023,"""SparkFun GPS GGA""","""GGA""",1720655003.0,0.0,40.43215157833333,-79.87143839333334,292.57099999999997,-34.264,4,12,0.61,0.2,6,"""PSU_Pitts"""
1720655003315248304,,886,,1720655003,310844898,"""SparkFun GPS GGA""","""GGA""",1720655003.0,100000.0,40.43216912166667,-79.87141604,292.698,-34.264,4,12,0.71,0.2,6,"""PSU_Pitts"""
1720655003406413398,,887,,1720655003,406074047,"""SparkFun GPS GGA""","""GGA""",1720655003.0,200000.0,40.432186701666666,-79.87139369833334,292.831,-34.264,4,12,0.71,0.2,6,"""PSU_Pitts"""
1720655003512176006,,888,,1720655003,511844158,"""SparkFun GPS GGA""","""GGA""",1720655003.0,300000.0,40.43220431,-79.871371425,292.978,-34.264,4,12,0.71,0.2,6,"""PSU_Pitts"""
1720655003613995565,,889,,1720655003,613628387,"""SparkFun GPS GGA""","""GGA""",1720655003.0,400000.0,40.432221883333334,-79.87134901833333,293.121,-34.264,4,12,0.67,0.1,6,"""PSU_Pitts"""
1720655003694143046,,890,,1720655003,693658590,"""SparkFun GPS GGA""","""GGA""",1720655003.0,500000.0,40.43223947333333,-79.87132671833334,293.26599999999996,-34.264,4,12,0.65,0.2,6,"""PSU_Pitts"""
1720655003837135832,,891,,1720655003,836798667,"""SparkFun GPS GGA""","""GGA""",1720655003.0,600000.0,40.432257121666666,-79.87130457166667,293.428,-34.264,4,12,0.83,0.3,6,"""PSU_Pitts"""
1720655003994112545,,892,,1720655003,993703365,"""SparkFun GPS GGA""","""GGA""",1720655003.0,800000.0,40.432292243333336,-79.871260285,293.712,-34.264,2,12,0.63,0.2,2,"""PSU_Pitts"""
1720655004079446786,,893,,1720655004,78994989,"""SparkFun GPS GGA""","""GGA""",1720655003.0,900000.0,40.432309251666666,-79.871238725,293.85699999999997,-34.264,2,12,0.75,0.3,2,"""PSU_Pitts"""
1720655004186770541,,894,,1720655004,186379432,"""SparkFun GPS GGA""","""GGA""",1720655004.0,0.0,40.43232767333333,-79.87121676166667,293.997,-34.264,2,12,0.9,0.4,2,"""PSU_Pitts"""
1720655004320934851,,895,,1720655004,320316314,"""SparkFun GPS GGA""","""GGA""",1720655004.0,100000.0,40.432346003333336,-79.87119542666667,294.123,-34.264,2,12,1.67,0.5,2,"""PSU_Pitts"""
1720655004474865957,,896,,1720655004,474295377,"""SparkFun GPS GGA""","""GGA""",1720655004.0,200000.0,40.43236365333333,-79.87117185833333,294.227,-34.264,2,12,1.08,0.5,2,"""PSU_Pitts"""
1720655004641070963,,897,,1720655004,640357017,"""SparkFun GPS GGA""","""GGA""",1720655004.0,400000.0,40.4323985,-79.87112722166667,294.45799999999997,-34.264,2,12,0.91,0.7,2,"""PSU_Pitts"""
1720655004802311750,,898,,1720655004,800503253,"""SparkFun GPS GGA""","""GGA""",1720655004.0,600000.0,40.432433645,-79.87108214166666,294.699,-34.264,2,12,1.47,0.7,2,"""PSU_Pitts"""
1720655004892405776,,899,,1720655004,892026901,"""SparkFun GPS GGA""","""GGA""",1720655004.0,700000.0,40.432451433333334,-79.871059765,294.83799999999997,-34.264,2,12,1.25,0.8,2,"""PSU_Pitts"""
1720655004994307097,,900,,1720655004,993646144,"""SparkFun GPS GGA""","""GGA""",1720655004.0,800000.0,40.432469155,-79.87103760666666,294.956,-34.264,2,12,0.7,0.9,2,"""PSU_Pitts"""
1720655005147325273,,901,,1720655005,146508455,"""SparkFun GPS GGA""","""GGA""",1720655004.0,900000.0,40.43248676666666,-79.87101516833333,295.115,-34.264,2,12,0.68,0.4,2,"""PSU_Pitts"""
1720655005315653022,,902,,1720655005,315299272,"""SparkFun GPS GGA""","""GGA""",1720655005.0,100000.0,40.43252184,-79.87097044333333,295.344,-34.264,5,12,0.75,0.3,5,"""PSU_Pitts"""
1720655005403044766,,903,,1720655005,402518033,"""SparkFun GPS GGA""","""GGA""",1720655005.0,200000.0,40.432539345,-79.87094806666667,295.45,-34.264,5,12,0.64,0.4,5,"""PSU_Pitts"""
1720655005514470835,,904,,1720655005,514035701,"""SparkFun GPS GGA""","""GGA""",1720655005.0,300000.0,40.432556925,-79.87092584833333,295.566,-34.264,5,12,0.6,0.2,5,"""PSU_Pitts"""
1720655005599363165,,905,,1720655005,598979473,"""SparkFun GPS GGA""","""GGA""",1720655005.0,400000.0,40.43257444666666,-79.87090357833333,295.679,-34.264,5,12,0.56,0.3,5,"""PSU_Pitts"""
1720655005699682143,,906,,1720655005,698936462,"""SparkFun GPS GGA""","""GGA""",1720655005.0,500000.0,40.43259200333333,-79.870881305,295.793,-34.264,5,12,0.56,0.4,5,"""PSU_Pitts"""
1720655005802677614,,907,,1720655005,802210569,"""SparkFun GPS GGA""","""GGA""",1720655005.0,600000.0,40.43260953833333,-79.870858955,295.908,-34.264,5,12,0.56,0.5,5,"""PSU_Pitts"""
1720655005912861130,,908,,1720655005,911919355,"""SparkFun GPS GGA""","""GGA""",1720655005.0,700000.0,40.43262713666667,-79.87083667333333,296.019,-34.264,5,12,0.54,0.5,5,"""PSU_Pitts"""
1720655006000026209,,909,,1720655005,999714374,"""SparkFun GPS GGA""","""GGA""",1720655005.0,800000.0,40.432644681666666,-79.87081440833333,296.135,-34.264,5,12,0.54,0.6,5,"""PSU_Pitts"""
1720655006099741470,,910,,1720655006,99022626,"""SparkFun GPS GGA""","""GGA""",1720655005.0,900000.0,40.43266228833333,-79.8707921,296.25,-34.264,5,12,0.54,0.7,5,"""PSU_Pitts"""
1720655006253013124,,911,,1720655006,252331256,"""SparkFun GPS GGA""","""GGA""",1720655006.0,0.0,40.432679845,-79.87076981333334,296.36199999999997,-34.264,5,12,0.51,0.8,5,"""PSU_Pitts"""
1720655006415284599,,912,,1720655006,414947032,"""SparkFun GPS GGA""","""GGA""",1720655006.0,200000.0,40.43271506166667,-79.87072525,296.586,-34.264,5,12,0.54,0.4,5,"""PSU_Pitts"""
1720655006506419110,,913,,1720655006,506019830,"""SparkFun GPS GGA""","""GGA""",1720655006.0,300000.0,40.43273266,-79.870702915,296.695,-34.264,5,12,0.5,0.5,5,"""PSU_Pitts"""
1720655006610515240,,914,,1720655006,610099315,"""SparkFun GPS GGA""","""GGA""",1720655006.0,400000.0,40.43275028666667,-79.87068054666666,296.808,-34.264,5,12,0.51,0.6,5,"""PSU_Pitts"""
1720655006713170325,,915,,1720655006,712384223,"""SparkFun GPS GGA""","""GGA""",1720655006.0,500000.0,40.432767911666666,-79.87065824333334,296.916,-34.264,5,12,0.51,0.5,5,"""PSU_Pitts"""
1720655006799932624,,916,,1720655006,799447536,"""SparkFun GPS GGA""","""GGA""",1720655006.0,600000.0,40.43278559,-79.870635865,297.031,-34.264,5,12,0.51,0.6,5,"""PSU_Pitts"""
1720655006906469814,,917,,1720655006,905930519,"""SparkFun GPS GGA""","""GGA""",1720655006.0,700000.0,40.432803293333336,-79.87061349166666,297.149,-34.264,5,12,0.5,0.7,5,"""PSU_Pitts"""
1720655007004062124,,918,,1720655007,3714084,"""SparkFun GPS GGA""","""GGA""",1720655006.0,800000.0,40.43282095,-79.87059110166666,297.257,-34.264,5,12,0.49,0.8,5,"""PSU_Pitts"""
1720655007107109445,,919,,1720655007,106348276,"""SparkFun GPS GGA""","""GGA""",1720655006.0,900000.0,40.432838565,-79.870568715,297.36199999999997,-34.264,5,12,0.49,0.9,5,"""PSU_Pitts"""
1720655007210367600,,920,,1720655007,210002422,"""SparkFun GPS GGA""","""GGA""",1720655007.0,0.0,40.432856261666664,-79.87054632666667,297.468,-34.264,5,12,0.49,1.0,5,"""PSU_Pitts"""
1720655007312321760,,921,,1720655007,311921119,"""SparkFun GPS GGA""","""GGA""",1720655007.0,100000.0,40.432873943333334,-79.87052397666666,297.577,-34.264,5,12,0.5,1.1,5,"""PSU_Pitts"""
1720655007406487347,,922,,1720655007,405978679,"""SparkFun GPS GGA""","""GGA""",1720655007.0,200000.0,40.432891631666664,-79.87050157666667,297.68,-34.264,5,12,0.48,1.2,5,"""PSU_Pitts"""
1720655007507460082,,923,,1720655007,507061958,"""SparkFun GPS GGA""","""GGA""",1720655007.0,300000.0,40.432909215,-79.87047799,297.81,-34.264,4,12,0.46,1.3,6,"""PSU_Pitts"""
1720655007606407157,,924,,1720655007,606015205,"""SparkFun GPS GGA""","""GGA""",1720655007.0,400000.0,40.432926933333334,-79.87045557,297.919,-34.264,4,12,0.48,1.4,6,"""PSU_Pitts"""
1720655007703082308,,925,,1720655007,702566146,"""SparkFun GPS GGA""","""GGA""",1720655007.0,500000.0,40.43294470166666,-79.87043316166667,298.022,-34.264,4,12,0.5,1.5,6,"""PSU_Pitts"""
1720655007804549693,,926,,1720655007,804116249,"""SparkFun GPS GGA""","""GGA""",1720655007.0,600000.0,40.43296247,-79.87041074833333,298.128,-34.264,4,12,0.5,1.6,6,"""PSU_Pitts"""
1720655007914326505,,927,,1720655007,913990497,"""SparkFun GPS GGA""","""GGA""",1720655007.0,700000.0,40.43298019,-79.87038831,298.231,-34.264,4,12,0.49,1.7,6,"""PSU_Pitts"""
1720655008019940784,,928,,1720655008,19244432,"""SparkFun GPS GGA""","""GGA""",1720655007.0,800000.0,40.432997963333335,-79.87036589333333,298.34,-34.264,4,12,0.48,1.6,6,"""PSU_Pitts"""
1720655008106964291,,929,,1720655008,106130123,"""SparkFun GPS GGA""","""GGA""",1720655007.0,900000.0,40.43301573,-79.87034346333333,298.45099999999996,-34.264,4,12,0.48,1.7,6,"""PSU_Pitts"""
1720655008223613551,,930,,1720655008,222299575,"""SparkFun GPS GGA""","""GGA""",1720655008.0,0.0,40.433033476666665,-79.870320995,298.554,-34.264,4,12,0.48,1.8,6,"""PSU_Pitts"""
1720655008309555595,,931,,1720655008,308750867,"""SparkFun GPS GGA""","""GGA""",1720655008.0,100000.0,40.43305119666667,-79.87029861,298.657,-34.264,4,12,0.49,1.9,6,"""PSU_Pitts"""
1720655008409430658,,932,,1720655008,409032344,"""SparkFun GPS GGA""","""GGA""",1720655008.0,200000.0,40.43306895166667,-79.87027618833334,298.762,-34.264,4,12,0.48,2.0,6,"""PSU_Pitts"""
1720655008507424446,,933,,1720655008,506937503,"""SparkFun GPS GGA""","""GGA""",1720655008.0,300000.0,40.43308670166667,-79.87025377833334,298.863,-34.264,4,12,0.48,2.1,6,"""PSU_Pitts"""
1720655008608544948,,934,,1720655008,607261657,"""SparkFun GPS GGA""","""GGA""",1720655008.0,400000.0,40.43310441166667,-79.870231365,298.95099999999996,-34.264,4,12,0.48,2.2,6,"""PSU_Pitts"""
1720655008712435855,,935,,1720655008,712020397,"""SparkFun GPS GGA""","""GGA""",1720655008.0,500000.0,40.43312215,-79.870208965,299.056,-34.264,4,12,0.48,2.3,6,"""PSU_Pitts"""
1720655008805577699,,936,,1720655008,805045366,"""SparkFun GPS GGA""","""GGA""",1720655008.0,600000.0,40.43313985166667,-79.87018656666666,299.159,-34.264,4,12,0.49,2.4,6,"""PSU_Pitts"""
1720655008904610543,,937,,1720655008,903733968,"""SparkFun GPS GGA""","""GGA""",1720655008.0,700000.0,40.43315755166667,-79.870164135,299.26,-34.264,4,12,0.49,2.5,6,"""PSU_Pitts"""
1720655009005776294,,938,,1720655009,5057334,"""SparkFun GPS GGA""","""GGA""",1720655008.0,800000.0,40.43317523666666,-79.870141735,299.36199999999997,-34.264,4,12,0.49,2.6,6,"""PSU_Pitts"""
1720655009106591876,,939,,1720655009,105983257,"""SparkFun GPS GGA""","""GGA""",1720655008.0,900000.0,40.43319297833333,-79.8701193,299.468,-34.264,4,12,0.47,2.7,6,"""PSU_Pitts"""
1720655009216524957,,940,,1720655009,216001510,"""SparkFun GPS GGA""","""GGA""",1720655009.0,0.0,40.43321064,-79.870096875,299.57,-34.264,4,12,0.46,2.8,6,"""PSU_Pitts"""
1720655009312387388,,941,,1720655009,311939239,"""SparkFun GPS GGA""","""GGA""",1720655009.0,100000.0,40.433228336666666,-79.87007448666667,299.674,-34.264,4,12,0.49,2.9,6,"""PSU_Pitts"""
1720655009405621897,,942,,1720655009,405020952,"""SparkFun GPS GGA""","""GGA""",1720655009.0,200000.0,40.43324607,-79.87005209,299.784,-34.264,4,12,0.49,3.0,6,"""PSU_Pitts"""
1720655009507258297,,943,,1720655009,505395412,"""SparkFun GPS GGA""","""GGA""",1720655009.0,300000.0,40.43326372166667,-79.87002928333334,299.846,-34.265,4,12,0.48,3.1,6,"""PSU_Pitts"""
1720655009611146486,,944,,1720655009,609828233,"""SparkFun GPS GGA""","""GGA""",1720655009.0,400000.0,40.43328144833333,-79.87000672166667,299.93600000000004,-34.265,4,12,0.49,3.2,6,"""PSU_Pitts"""
1720655009706772624,,945,,1720655009,706418752,"""SparkFun GPS GGA""","""GGA""",1720655009.0,500000.0,40.433299131666665,-79.86998421833333,300.031,-34.265,4,12,0.49,3.3,6,"""PSU_Pitts"""
1720655009806361520,,946,,1720655009,806043624,"""SparkFun GPS GGA""","""GGA""",1720655009.0,600000.0,40.433316663333336,-79.8699617,300.132,-34.265,4,12,0.5,3.4,6,"""PSU_Pitts"""
1720655009904196990,,947,,1720655009,903613805,"""SparkFun GPS GGA""","""GGA""",1720655009.0,700000.0,40.43333432833333,-79.86993924333333,300.233,-34.265,4,12,0.48,3.5,6,"""PSU_Pitts"""
1720655010011247993,,948,,1720655010,9308338,"""SparkFun GPS GGA""","""GGA""",1720655009.0,800000.0,40.433352068333335,-79.86991678166666,300.338,-34.265,4,12,0.5,3.6,6,"""PSU_Pitts"""
1720655010107410857,,949,,1720655010,104794979,"""SparkFun GPS GGA""","""GGA""",1720655009.0,900000.0,40.43336989,-79.86989449666666,300.44100000000003,-34.265,4,12,0.5,3.7,6,"""PSU_Pitts"""
1720655010245218153,,950,,1720655010,244920253,"""SparkFun GPS GGA""","""GGA""",1720655010.0,0.0,40.43338752166667,-79.86987209,300.55,-34.265,4,12,0.54,3.5,6,"""PSU_Pitts"""
1720655010396405130,,951,,1720655010,395996570,"""SparkFun GPS GGA""","""GGA""",1720655010.0,200000.0,40.43342306666667,-79.86982766333334,300.84200000000004,-34.265,4,12,0.63,3.7,6,"""PSU_Pitts"""
1720655010573036986,,952,,1720655010,572329044,"""SparkFun GPS GGA""","""GGA""",1720655010.0,300000.0,40.433440698333335,-79.86980517333333,300.952,-34.265,4,12,0.57,3.8,6,"""PSU_Pitts"""
1720655010743771568,,953,,1720655010,743308067,"""SparkFun GPS GGA""","""GGA""",1720655010.0,500000.0,40.43347618666667,-79.86976049,301.14,-34.265,4,12,0.56,1.2,6,"""PSU_Pitts"""
1720655010901182117,,954,,1720655010,900472402,"""SparkFun GPS GGA""","""GGA""",1720655010.0,700000.0,40.43351178333333,-79.86971574,301.356,-34.265,4,12,0.55,1.4,6,"""PSU_Pitts"""
1720655011071444381,,955,,1720655011,69416046,"""SparkFun GPS GGA""","""GGA""",1720655010.0,800000.0,40.43352947333333,-79.869693345,301.459,-34.265,4,12,0.59,1.2,6,"""PSU_Pitts"""
1720655011226912059,,956,,1720655011,226639032,"""SparkFun GPS GGA""","""GGA""",1720655011.0,0.0,40.433564876666665,-79.86964854,301.664,-34.265,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655011302398773,,957,,1720655011,301999568,"""SparkFun GPS GGA""","""GGA""",1720655011.0,100000.0,40.43358251833333,-79.869625795,301.772,-34.265,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720655011446573528,,958,,1720655011,446118831,"""SparkFun GPS GGA""","""GGA""",1720655011.0,200000.0,40.433600168333335,-79.86960332666666,301.87,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655011618970297,,959,,1720655011,618276357,"""SparkFun GPS GGA""","""GGA""",1720655011.0,400000.0,40.43363548,-79.86955837166667,302.074,-34.265,4,12,0.48,0.2,6,"""PSU_Pitts"""
1720655011706845053,,960,,1720655011,705390453,"""SparkFun GPS GGA""","""GGA""",1720655011.0,500000.0,40.433653138333334,-79.86953586666667,302.18,-34.265,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655011813628770,,961,,1720655011,813170433,"""SparkFun GPS GGA""","""GGA""",1720655011.0,600000.0,40.433670756666665,-79.86951337333333,302.277,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655011923948843,,962,,1720655011,923329830,"""SparkFun GPS GGA""","""GGA""",1720655011.0,700000.0,40.433688378333336,-79.86949081333333,302.374,-34.265,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655012005864803,,963,,1720655012,5474090,"""SparkFun GPS GGA""","""GGA""",1720655011.0,800000.0,40.43370595333333,-79.86946825,302.468,-34.265,4,12,0.48,0.3,6,"""PSU_Pitts"""
1720655012102635828,,964,,1720655012,102143287,"""SparkFun GPS GGA""","""GGA""",1720655011.0,900000.0,40.43372352,-79.8694457,302.564,-34.265,4,12,0.47,0.4,6,"""PSU_Pitts"""
1720655012208626295,,965,,1720655012,208208560,"""SparkFun GPS GGA""","""GGA""",1720655012.0,0.0,40.43374107333333,-79.86942312,302.666,-34.265,4,12,0.47,0.5,6,"""PSU_Pitts"""
1720655012319633999,,966,,1720655012,319144725,"""SparkFun GPS GGA""","""GGA""",1720655012.0,100000.0,40.433758605,-79.86940051333333,302.761,-34.265,4,12,0.49,0.5,6,"""PSU_Pitts"""
1720655012406405489,,967,,1720655012,405959606,"""SparkFun GPS GGA""","""GGA""",1720655012.0,200000.0,40.43377614333333,-79.86937791833333,302.858,-34.265,4,12,0.46,0.6,6,"""PSU_Pitts"""
1720655012505538014,,968,,1720655012,505117654,"""SparkFun GPS GGA""","""GGA""",1720655012.0,300000.0,40.43379371666666,-79.869355345,302.956,-34.265,4,12,0.47,0.7,6,"""PSU_Pitts"""
1720655012605622939,,969,,1720655012,605192184,"""SparkFun GPS GGA""","""GGA""",1720655012.0,400000.0,40.43381124333333,-79.86933274666667,303.051,-34.265,4,12,0.47,0.8,6,"""PSU_Pitts"""
1720655012761600668,,970,,1720655012,761177062,"""SparkFun GPS GGA""","""GGA""",1720655012.0,500000.0,40.433828801666664,-79.86931019666666,303.141,-34.265,4,12,0.47,0.6,6,"""PSU_Pitts"""
1720655012918476236,,971,,1720655012,918084621,"""SparkFun GPS GGA""","""GGA""",1720655012.0,700000.0,40.43386398333333,-79.869265045,303.334,-34.265,4,12,0.48,0.3,6,"""PSU_Pitts"""
1720655013003677101,,972,,1720655013,3199577,"""SparkFun GPS GGA""","""GGA""",1720655012.0,800000.0,40.433881531666664,-79.86924250333334,303.423,-34.265,4,12,0.47,0.4,6,"""PSU_Pitts"""
1720655013112805534,,973,,1720655013,112140655,"""SparkFun GPS GGA""","""GGA""",1720655012.0,900000.0,40.43389911,-79.869219955,303.52000000000004,-34.265,4,12,0.47,0.5,6,"""PSU_Pitts"""
1720655013250532632,,974,,1720655013,250171661,"""SparkFun GPS GGA""","""GGA""",1720655013.0,0.0,40.433916726666666,-79.86919732666667,303.612,-34.265,4,12,0.47,0.1,6,"""PSU_Pitts"""
1720655013404692018,,975,,1720655013,404174804,"""SparkFun GPS GGA""","""GGA""",1720655013.0,200000.0,40.433951795,-79.86915218666667,303.78700000000003,-34.265,4,12,0.47,0.3,6,"""PSU_Pitts"""
1720655013507558234,,976,,1720655013,503849029,"""SparkFun GPS GGA""","""GGA""",1720655013.0,300000.0,40.433969463333334,-79.86912961833333,303.873,-34.265,4,12,0.49,0.4,6,"""PSU_Pitts"""
